   5.1413890465677381E-003   0.0000000000000000     
   5.1446014108580025E-003   0.0000000000000000     
   5.1478137751482661E-003   0.0000000000000000     
   5.1510261394385306E-003   0.0000000000000000     
   5.1542385037287950E-003   0.0000000000000000     
   5.1574508680190586E-003   0.0000000000000000     
   5.1606632323093230E-003   0.0000000000000000     
   5.1638755965995866E-003   0.0000000000000000     
   5.1670879608898511E-003   0.0000000000000000     
   5.1703003251801155E-003   0.0000000000000000     
   5.1735126894703791E-003   0.0000000000000000     
   5.1767250537606436E-003   0.0000000000000000     
   5.1799374180509080E-003   0.0000000000000000     
   5.1831497823411716E-003   0.0000000000000000     
   5.1863621466314361E-003   0.0000000000000000     
   5.1895745109216997E-003   0.0000000000000000     
   5.1927868752119641E-003   0.0000000000000000     
   5.1959992395022286E-003   0.0000000000000000     
   5.1992116037924922E-003   0.0000000000000000     
   5.2024239680827566E-003   0.0000000000000000     
   5.2056363323730211E-003   0.0000000000000000     
   5.2088486966632846E-003   0.0000000000000000     
   5.2120610609535491E-003   0.0000000000000000     
   5.2152734252438127E-003   0.0000000000000000     
   5.2184857895340771E-003   0.0000000000000000     
   5.2216981538243416E-003   561424.49518130813     
   5.2249105181146052E-003   61169.899253189389     
   5.2281228824048696E-003   45636.169112048672     
   5.2313352466951341E-003   250127.29796405940     
   5.2345476109853977E-003   402476.14628218103     
   5.2377599752756621E-003   144877.71558490762     
   5.2409723395659257E-003   103163.89115779624     
   5.2441847038561902E-003   123896.28449246503     
   5.2473970681464546E-003   122619.96598387430     
   5.2506094324367182E-003   45978.596028987646     
   5.2538217967269827E-003   133484.23816675629     
   5.2570341610172471E-003   406927.69620238757     
   5.2602465253075107E-003   88595.182328028997     
   5.2634588895977752E-003   0.0000000000000000     
   5.2666712538880387E-003   0.0000000000000000     
   5.2698836181783032E-003   0.0000000000000000     
   5.2730959824685677E-003   0.0000000000000000     
   5.2763083467588312E-003   0.0000000000000000     
   5.2795207110490957E-003   0.0000000000000000     
   5.2827330753393601E-003   0.0000000000000000     
   5.2859454396296237E-003   0.0000000000000000     
   5.2891578039198882E-003   0.0000000000000000     
   5.2923701682101518E-003   0.0000000000000000     
   5.2955825325004162E-003   0.0000000000000000     
   5.2987948967906807E-003   0.0000000000000000     
   5.3020072610809443E-003   0.0000000000000000     
   5.3052196253712087E-003   0.0000000000000000     
   5.3084319896614732E-003   0.0000000000000000     
   5.3116443539517368E-003   0.0000000000000000     
   5.3148567182420012E-003   0.0000000000000000     
   5.3180690825322648E-003   0.0000000000000000     
   5.3212814468225293E-003   0.0000000000000000     
   5.3244938111127937E-003   0.0000000000000000     
   5.3277061754030573E-003   0.0000000000000000     
   5.3309185396933217E-003   0.0000000000000000     
   5.3341309039835862E-003   0.0000000000000000     
   5.3373432682738498E-003   0.0000000000000000     
   5.3405556325641142E-003   0.0000000000000000     
   5.3437679968543778E-003   0.0000000000000000     
   5.3469803611446423E-003   0.0000000000000000     
   5.3501927254349067E-003   0.0000000000000000     
   5.3534050897251703E-003   0.0000000000000000     
   5.3566174540154348E-003   0.0000000000000000     
   5.3598298183056992E-003   0.0000000000000000     
   5.3630421825959628E-003   0.0000000000000000     
   5.3662545468862273E-003   0.0000000000000000     
   5.3694669111764917E-003   0.0000000000000000     
   5.3726792754667553E-003   0.0000000000000000     
   5.3758916397570198E-003   0.0000000000000000     
   5.3791040040472833E-003   0.0000000000000000     
   5.3823163683375478E-003   0.0000000000000000     
   5.3855287326278123E-003   0.0000000000000000     
   5.3887410969180758E-003   0.0000000000000000     
   5.3919534612083403E-003   0.0000000000000000     
   5.3951658254986047E-003   0.0000000000000000     
   5.3983781897888683E-003   0.0000000000000000     
   5.4015905540791328E-003   0.0000000000000000     
   5.4048029183693964E-003   0.0000000000000000     
   5.4080152826596608E-003   0.0000000000000000     
   5.4112276469499253E-003   0.0000000000000000     
   5.4144400112401889E-003   0.0000000000000000     
   5.4176523755304533E-003   0.0000000000000000     
   5.4208647398207178E-003   0.0000000000000000     
   5.4240771041109814E-003   0.0000000000000000     
   5.4272894684012458E-003   0.0000000000000000     
   5.4305018326915094E-003   0.0000000000000000     
   5.4337141969817739E-003   0.0000000000000000     
   5.4369265612720383E-003   0.0000000000000000     
   5.4401389255623019E-003   0.0000000000000000     
   5.4433512898525663E-003   0.0000000000000000     
   5.4465636541428308E-003   0.0000000000000000     
   5.4497760184330944E-003   0.0000000000000000     
   5.4529883827233588E-003   0.0000000000000000     
   5.4562007470136224E-003   0.0000000000000000     
   5.4594131113038869E-003   0.0000000000000000     
   5.4626254755941513E-003   0.0000000000000000     
   5.4658378398844149E-003   312604.64544556121     
   5.4690502041746794E-003   321445.48584653105     
   5.4722625684649438E-003   270921.95073817158     
   5.4754749327552074E-003   340216.70683873125     
   5.4786872970454719E-003   0.0000000000000000     
   5.4818996613357355E-003   0.0000000000000000     
   5.4851120256259999E-003   0.0000000000000000     
   5.4883243899162644E-003   0.0000000000000000     
   5.4915367542065279E-003   0.0000000000000000     
   5.4947491184967924E-003   0.0000000000000000     
   5.4979614827870569E-003   311297.19721724879     
   5.5011738470773204E-003   315095.02302329917     
   5.5043862113675849E-003   311546.23497502261     
   5.5075985756578485E-003   307250.33365342452     
   5.5108109399481129E-003   0.0000000000000000     
   5.5140233042383774E-003   0.0000000000000000     
   5.5172356685286410E-003   0.0000000000000000     
   5.5204480328189054E-003   0.0000000000000000     
   5.5236603971091699E-003   0.0000000000000000     
   5.5268727613994335E-003   0.0000000000000000     
   5.5300851256896979E-003   0.0000000000000000     
   5.5332974899799615E-003   0.0000000000000000     
   5.5365098542702260E-003   0.0000000000000000     
   5.5397222185604904E-003   0.0000000000000000     
   5.5429345828507540E-003   0.0000000000000000     
   5.5461469471410185E-003   0.0000000000000000     
   5.5493593114312829E-003   0.0000000000000000     
   5.5525716757215465E-003   0.0000000000000000     
   5.5557840400118109E-003   0.0000000000000000     
   5.5589964043020745E-003   0.0000000000000000     
   5.5622087685923390E-003   0.0000000000000000     
   5.5654211328826034E-003   0.0000000000000000     
   5.5686334971728670E-003   0.0000000000000000     
   5.5718458614631315E-003   0.0000000000000000     
   5.5750582257533959E-003   0.0000000000000000     
   5.5782705900436595E-003   0.0000000000000000     
   5.5814829543339240E-003   0.0000000000000000     
   5.5846953186241876E-003   0.0000000000000000     
   5.5879076829144520E-003   0.0000000000000000     
   5.5911200472047165E-003   0.0000000000000000     
   5.5943324114949801E-003   0.0000000000000000     
   5.5975447757852445E-003   0.0000000000000000     
   5.6007571400755090E-003   0.0000000000000000     
   5.6039695043657725E-003   0.0000000000000000     
   5.6071818686560370E-003   0.0000000000000000     
   5.6103942329463006E-003   0.0000000000000000     
   5.6136065972365650E-003   0.0000000000000000     
   5.6168189615268295E-003   0.0000000000000000     
   5.6200313258170931E-003   0.0000000000000000     
   5.6232436901073575E-003   0.0000000000000000     
   5.6264560543976220E-003   0.0000000000000000     
   5.6296684186878856E-003   0.0000000000000000     
   5.6328807829781500E-003   0.0000000000000000     
   5.6360931472684136E-003   0.0000000000000000     
   5.6393055115586781E-003   0.0000000000000000     
   5.6425178758489425E-003   0.0000000000000000     
   5.6457302401392061E-003   0.0000000000000000     
   5.6489426044294706E-003   0.0000000000000000     
   5.6521549687197350E-003   0.0000000000000000     
   5.6553673330099986E-003   0.0000000000000000     
   5.6585796973002631E-003   0.0000000000000000     
   5.6617920615905266E-003   0.0000000000000000     
   5.6650044258807911E-003   0.0000000000000000     
   5.6682167901710555E-003   99334.935632024106     
   5.6714291544613191E-003   167882.57845926227     
   5.6746415187515836E-003   156115.54440445025     
   5.6778538830418480E-003   153344.99934921673     
   5.6810662473321116E-003   56344.792696322031     
   5.6842786116223761E-003   125546.15963771644     
   5.6874909759126397E-003   283093.67114936607     
   5.6907033402029041E-003   167820.31901981879     
   5.6939157044931686E-003   35705.788520818438     
   5.6971280687834322E-003   0.0000000000000000     
   5.7003404330736966E-003   0.0000000000000000     
   5.7035527973639611E-003   0.0000000000000000     
   5.7067651616542247E-003   0.0000000000000000     
   5.7099775259444891E-003   0.0000000000000000     
   5.7131898902347527E-003   0.0000000000000000     
   5.7164022545250172E-003   0.0000000000000000     
   5.7196146188152816E-003   0.0000000000000000     
   5.7228269831055452E-003   0.0000000000000000     
   5.7260393473958096E-003   0.0000000000000000     
   5.7292517116860741E-003   0.0000000000000000     
   5.7324640759763377E-003   0.0000000000000000     
   5.7356764402666021E-003   0.0000000000000000     
   5.7388888045568657E-003   0.0000000000000000     
   5.7421011688471302E-003   306129.66374344245     
   5.7453135331373946E-003   163275.37994044699     
   5.7485258974276582E-003   117359.04335090279     
   5.7517382617179227E-003   58492.743357121049     
   5.7549506260081871E-003   117732.59998756349     
   5.7581629902984507E-003   137717.88004891085     
   5.7613753545887152E-003   137375.45313197188     
   5.7645877188789788E-003   194031.54302551114     
   5.7678000831692432E-003   82867.313899231638     
   5.7710124474595077E-003   368669.27066438773     
   5.7742248117497712E-003   232414.48744239792     
   5.7774371760400357E-003   389930.86923432583     
   5.7806495403303002E-003   184381.32991177650     
   5.7838619046205637E-003   0.0000000000000000     
   5.7870742689108282E-003   0.0000000000000000     
   5.7902866332010918E-003   0.0000000000000000     
   5.7934989974913562E-003   0.0000000000000000     
   5.7967113617816207E-003   0.0000000000000000     
   5.7999237260718843E-003   25993.315967640276     
   5.8031360903621487E-003   453435.49746664456     
   5.8063484546524132E-003   219277.74571983004     
   5.8095608189426768E-003   238889.46914451674     
   5.8127731832329412E-003   134511.51891757321     
   5.8159855475232048E-003   105560.87957636906     
   5.8191979118134693E-003   67520.362076421254     
   5.8224102761037337E-003   0.0000000000000000     
   5.8256226403939973E-003   0.0000000000000000     
   5.8288350046842618E-003   0.0000000000000000     
   5.8320473689745262E-003   0.0000000000000000     
   5.8352597332647898E-003   0.0000000000000000     
   5.8384720975550542E-003   0.0000000000000000     
   5.8416844618453178E-003   0.0000000000000000     
   5.8448968261355823E-003   0.0000000000000000     
   5.8481091904258467E-003   0.0000000000000000     
   5.8513215547161103E-003   0.0000000000000000     
   5.8545339190063748E-003   0.0000000000000000     
   5.8577462832966392E-003   0.0000000000000000     
   5.8609586475869028E-003   0.0000000000000000     
   5.8641710118771673E-003   0.0000000000000000     
   5.8673833761674309E-003   0.0000000000000000     
   5.8705957404576953E-003   0.0000000000000000     
   5.8738081047479598E-003   0.0000000000000000     
   5.8770204690382234E-003   35674.658801096710     
   5.8802328333284878E-003   586919.73563340085     
   5.8834451976187523E-003   0.0000000000000000     
   5.8866575619090158E-003   0.0000000000000000     
   5.8898699261992803E-003   587822.49750533095     
   5.8930822904895439E-003   34771.896929166687     
   5.8962946547798083E-003   0.0000000000000000     
   5.8995070190700728E-003   0.0000000000000000     
   5.9027193833603364E-003   0.0000000000000000     
